region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-01-03,,estimate,2066,2305.7,1284.8,718.2,1385.5,1782.6,2359.4,2928.5,4762.6
Baden-Wurttemberg,2022-01-04,,estimate,3289,3723.6,2085.6,1183.4,2215,2848.6,3849.8,4748,7776.8
Baden-Wurttemberg,2022-01-05,,estimate,5857,6588.5,3748.2,1918.2,3891,5065.2,6717.4,8475.5,13726
Baden-Wurttemberg,2022-01-06,,estimate,6156,6982.1,3917.6,2240.1,4178.5,5241.2,7089,8835.5,14747
Baden-Wurttemberg,2022-01-07,,estimate,7137,7807,4316.6,2553.5,4727.5,6214.4,7943,9732.5,15909.6
Baden-Wurttemberg,2022-01-08,,estimate,6655,7385.9,4112,2297,4336,5672.2,7636,9610.5,15434.6
Baden-Wurttemberg,2022-01-09,,estimate,4484,4954.6,2639.2,1610.8,3128,3927.6,5075.4,6288,9746.1
Baden-Wurttemberg,2022-01-10,,estimate,3290,3701.4,2139.1,1121.4,2214.5,2841,3794.2,4656,7729.9
Baden-Wurttemberg,2022-01-11,,estimate,5157,5758.8,3135.9,1728.1,3548,4430.8,5908.8,7383,11721.2
Baden-Wurttemberg,2022-01-12,,estimate,8952,9942.8,5406.3,3211.5,6086.5,7691.4,10167.8,12816,20276.5
Baden-Wurttemberg,2022-01-13,,estimate,9863,11121.7,6111.2,3761.5,6752.5,8566.8,11486,14140.5,22584.8
Baden-Wurttemberg,2022-01-14,,estimate,10686,11785.4,6430.8,3564.6,7064.5,9284.2,12228.8,15204.5,23425.2
Baden-Wurttemberg,2022-01-15,,estimate,9936,11053.1,5919.5,3567.7,6793,8653.2,11212.4,14231.5,21923.8
Baden-Wurttemberg,2022-01-16,,estimate,7106,7749.4,4165.9,2536.1,4798.5,6206.4,8110.4,9868.5,15134.6
Baden-Wurttemberg,2022-01-17,,estimate,5059,5665.7,3104.7,1841.7,3465.5,4475.8,5680.6,7296.5,11356.5
Baden-Wurttemberg,2022-01-18,,estimate,8017,9010.4,4930.8,2946.1,5471.5,7045,9259.4,11410,18650.8
Baden-Wurttemberg,2022-01-19,,estimate,13961,15463.7,8331.6,4927.5,9473.5,12064.6,15935.2,19922,30762.6
Baden-Wurttemberg,2022-01-20,,estimate,15420,16840.2,8661.3,5275.2,10578,13355.6,17605,21598,33216.9
Baden-Wurttemberg,2022-01-21,,estimate,15731,17639.4,9428.8,5732.5,10829.5,13796.4,18068.6,22358.5,34694.8
Baden-Wurttemberg,2022-01-22,,estimate,15537,17068.5,9369.9,5183.1,10428,13481,17668.2,21680,34340.7
Baden-Wurttemberg,2022-01-23,,estimate,10567,11834.9,6580.4,4020.9,7092.5,9064.6,12058.8,15020,24178.5
Baden-Wurttemberg,2022-01-24,,estimate,7620,8422.2,4545.5,2675,5100,6680.6,8644.4,10731,17466.5
Baden-Wurttemberg,2022-01-25,,estimate,11848,13240.1,7137.7,4421.2,7914.5,10220.6,13647.8,17292.5,26632.2
Baden-Wurttemberg,2022-01-26,,estimate,20367,22754.9,12565.2,6989.6,13894.5,17505.8,23315.4,29335,45826.5
Baden-Wurttemberg,2022-01-27,,estimate,21387,23803.6,12956.6,7903.1,14518,18568,24804,30372.5,47151
Baden-Wurttemberg,2022-01-28,,estimate,23176,25329.3,13200.4,8057,15775.5,20093.8,26440,32671,50153.5
Baden-Wurttemberg,2022-01-29,,estimate,21084,23195.4,12901.8,7125.9,14132.5,18176.2,23587.6,29261.5,48385.5
Baden-Wurttemberg,2022-01-30,,estimate,14463,16158.4,8746.7,5188.5,9941,12589.2,16646.8,20989.5,31948.6
Baden-Wurttemberg,2022-01-31,,estimate,10323,11433.7,5987,3755.9,7137,9193,11777.8,14801.5,22382.4
Baden-Wurttemberg,2022-02-01,,estimate,15559,17291.5,9417.3,5418.5,10571.5,13465,17812.6,22147,34513.6
Baden-Wurttemberg,2022-02-02,,estimate,26546,29504.3,16312.9,9285.1,17791,22705,30376,37663.5,59646.7
Baden-Wurttemberg,2022-02-03,,estimate,27909,31526.6,17225.2,10531.3,19163.5,24054.8,31937.8,40546.5,64065.6
Baden-Wurttemberg,2022-02-04,,estimate,28963,32039.9,17327.4,9853.7,19930,25577.2,33204.4,41421,63590.3
Baden-Wurttemberg,2022-02-05,,estimate,26433,29329.5,15872.4,9444.7,18246,23007,29997.6,37561.5,60121.4
Baden-Wurttemberg,2022-02-06,,estimate,16933,19146,10629.6,6150.8,11390,14580.4,19894.8,24887.5,39245.8
Baden-Wurttemberg,2022-02-07,,estimate,11996,13549.8,7511.3,4337.7,8357.5,10557.6,13684.2,17192.5,27210.1
Baden-Wurttemberg,2022-02-08,,estimate,18525,20577.4,11223.8,6404.7,12310,15896,21338.4,26723,42401.2
Baden-Wurttemberg,2022-02-09,,estimate,29976,33327.1,17988.9,10968.4,20743.5,25764.8,34136.8,42185.5,67069.1
Baden-Wurttemberg,2022-02-10,,estimate,31453,35042.9,18939.9,10505.1,21417,27563.8,35761.6,44802.5,68972.2
Baden-Wurttemberg,2022-02-11,,estimate,31490,35395.2,20369.5,10696.5,21483.5,27718.4,36341,44303,74121.6
Baden-Wurttemberg,2022-02-12,,estimate,28917,31955,17411.5,10473,19431,24813.8,32945.6,41031,63742.2
Baden-Wurttemberg,2022-02-13,,estimate,18865,21075.5,11218.6,7008.7,12997,16477.2,21498.4,27181.5,42880.2
Baden-Wurttemberg,2022-02-14,,estimate,12987,14469.4,7890.8,4535.5,8887.5,11268.8,14896.4,18497.5,28259.9
Baden-Wurttemberg,2022-02-15,,estimate,19735,21612.4,11311.9,7080.8,13366,17124.6,22421,27922,42045.2
Baden-Wurttemberg,2022-02-16,,estimate,31185,34357.2,18433.6,11008.7,20637.5,26800.8,36168.4,43646,69539.2
Baden-Wurttemberg,2022-02-17,,estimate,32395,36003,19483.9,11446.1,21695,28356.2,37450.4,46027,71062
Baden-Wurttemberg,2022-02-18,,estimate,32878,36208.2,19296.1,11360.2,22346,28319.8,37716,46074,72500.6
Baden-Wurttemberg,2022-02-19,,estimate,29509,32534.1,17335.8,10705.4,20147,25699.8,33327,40911,65377.4
Baden-Wurttemberg,2022-02-20,,estimate,19226,21408.4,11337.7,7273.6,13144,16836.6,21975.2,27486.5,42945.1
Baden-Wurttemberg,2022-02-21,,estimate,13116,14670.7,7810.6,4908.9,9083,11380.8,14940.6,19009,29553.3
Baden-Wurttemberg,2022-02-22,,estimate,19323,21241.2,11136.9,6901.8,13166,16774.8,21832.2,27039.5,42340.3
Baden-Wurttemberg,2022-02-23,,estimate,31541,35065.8,19408.9,10857.2,20723,27796.4,35839.8,44433,70430.8
Baden-Wurttemberg,2022-02-24,,estimate,32235,35909.2,19679.2,11964.1,22311.5,28198.6,36485.2,45553.5,71572.9
Baden-Wurttemberg,2022-02-25,,estimate,32142,35934.9,19164.8,12063.3,22061.5,27804.8,36829.4,46341.5,71460.8
Baden-Wurttemberg,2022-02-26,,estimate,29693,33118.9,18549.3,10082.1,20001.5,25825.8,33746.4,42500.5,66916.6
Baden-Wurttemberg,2022-02-27,,estimate,18723,21113.1,11736.8,6491.7,12668,16347.8,21799.4,26811,43566.9
Baden-Wurttemberg,2022-02-28,,estimate,13029,14636.1,8058.8,4729.4,8727,11183.6,15153.2,18893.5,29224.9
Baden-Wurttemberg,2022-03-01,,estimate,19300,21684.9,11761.4,6887.2,13193,16780,22532,28129,43449.8
Baden-Wurttemberg,2022-03-02,,estimate,31923,35441.3,19357.4,11241.1,21508.5,27612.4,36719.2,45349,71900.7
Baden-Wurttemberg,2022-03-03,,estimate,33529,37269.1,20064.9,12822.3,23438.5,29421.4,38019.2,46911,73152.7
Baden-Wurttemberg,2022-03-04,,estimate,33950,37691.5,19875,12655.1,23739.5,29772,38673,47640.5,75569.2
Baden-Wurttemberg,2022-03-05,,estimate,30703,34496.1,19492.2,10575.9,20754,26187,35341.2,43810.5,70981.9
Baden-Wurttemberg,2022-03-06,,estimate,20511,22485.3,12133.6,7062.2,13808.5,17627.6,23459.8,28537.5,45684.1
Baden-Wurttemberg,2022-03-07,,estimate,14051,15310.1,8188.2,4899.1,9249.5,12088,15991.4,19643.5,30949.9
Baden-Wurttemberg,2022-03-08,,estimate,20992,23262,12243.6,7657.7,14767,18489,24022.6,29442,45755.7
Baden-Wurttemberg,2022-03-09,,estimate,34376,37667.5,20109.4,11769.1,23380,30203,38925.8,48129.5,75335.5
Baden-Wurttemberg,2022-03-10,,estimate,34970,39383.6,22267.1,11978.4,23428.5,30214.4,40234.2,50461,81470.9
Baden-Wurttemberg,2022-03-11,,estimate,35976,39881.3,21317.8,12898.7,24689.5,31820.8,41104.4,50297.5,79419
