region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-09-20,,estimate,1.01318296771141,1.01235795867304,0.0553960516360051,0.92099470621442,0.975176432992236,0.999316280601531,1.0268276547631,1.04855252887683,1.10297499250701
Germany,2020-09-21,,estimate,1.02952844646472,1.02863880359023,0.0474443547077687,0.949771441077896,0.997519465498578,1.0175684341066,1.04144589788445,1.05988531280998,1.10616410206025
Germany,2020-09-22,,estimate,1.04646224945721,1.04600791156381,0.0401992887606313,0.978668333316421,1.01949244109788,1.0359140233681,1.05705021184324,1.07238368993369,1.1116513473791
Germany,2020-09-23,,estimate,1.06474255024848,1.06435137651625,0.0337940592910796,1.00813388189437,1.04208877476877,1.05597694810168,1.07382318944186,1.08614935044906,1.12034364501027
Germany,2020-09-24,,estimate,1.084317318627,1.08352208472868,0.0283876842556942,1.0367441961686,1.06442686201051,1.07666116935143,1.09125416741994,1.10265766672696,1.1306683760502
Germany,2020-09-25,,estimate,1.10383573822182,1.10333991951784,0.0241533375711127,1.06366677440348,1.08736624966813,1.09794386868523,1.10978760355585,1.11936230720409,1.14247325527941
Germany,2020-09-26,,estimate,1.12406862620683,1.12359390262941,0.0212234848617194,1.088481566601,1.10942410478098,1.11858249488441,1.12906435593898,1.13773716827169,1.1577621275025
Germany,2020-09-27,,estimate,1.14419183519251,1.14404663741028,0.0195818798120437,1.11245010558137,1.13098407039554,1.13899639423492,1.14890558691868,1.15700260515995,1.17557297855731
Germany,2020-09-28,,estimate,1.16425313522565,1.16444121449942,0.0189817396612291,1.13433564170627,1.15181595506453,1.15920310971789,1.16886625793325,1.17644438534696,1.19578171667876
Germany,2020-09-29,,estimate,1.18360955706681,1.18451041223889,0.0190102946498002,1.15501181119288,1.17206299672249,1.17900529233987,1.18833199397207,1.19618225022076,1.21697578128288
Germany,2020-09-30,,estimate,1.20312753967834,1.20398762264642,0.0192557202025796,1.1744980545211,1.1913741931093,1.19860327904715,1.20727145873419,1.21558469290453,1.23806631734598
Germany,2020-10-01,,estimate,1.22201352174564,1.2226185448534,0.0194244582875345,1.19241144359188,1.20988455364113,1.21729304342586,1.2258425521793,1.23451189664522,1.25727066406147
Germany,2020-10-02,,estimate,1.23965990967979,1.24017240553365,0.0193677875775676,1.21021150587207,1.22701874441212,1.23497573886871,1.24388445120166,1.25165409949946,1.27373573241871
