region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-08-10,,estimate,0.0117845709923453,0.0138020682497392,0.019066051089339,-0.0129555722353806,0.000307735901253311,0.00754092027660034,0.0164417349238086,0.0246009760983573,0.0477615148218147
Germany,2020-08-11,,estimate,0.0103769048285362,0.0118866946072937,0.0164778548486726,-0.0114189747502266,0.000353429876599525,0.00663656348573496,0.0141684057653575,0.0214061544977076,0.0413769549896484
Germany,2020-08-12,,estimate,0.00867300196909797,0.00989582973672314,0.0141346423581537,-0.0104892071209837,0.00022608066454617,0.00552297871820152,0.012096198136814,0.0185559620477597,0.0350252582077702
Germany,2020-08-13,,estimate,0.00714037385922623,0.00785768345308518,0.0120485657692037,-0.00965396639246479,-0.000539176660929006,0.00424749767587237,0.0101420103625514,0.0152361996361985,0.0290880560982421
Germany,2020-08-14,,estimate,0.00511575223357203,0.00580916391677179,0.0102343970926205,-0.00925221336073296,-0.00140246181512348,0.00288470931280386,0.00769228134961581,0.0123434940656649,0.02351107354263
Germany,2020-08-15,,estimate,0.00337513318206125,0.00379524887338197,0.00871737919047024,-0.00969029940373373,-0.00225587089481855,0.00146708613363026,0.00553586348019593,0.00921189153222622,0.0186756864727902
Germany,2020-08-16,,estimate,0.00171173275184242,0.00186757033789744,0.00753911205980504,-0.0102302113402385,-0.00335433630401454,-0.000149854271268993,0.00351063299194623,0.00662029665839686,0.0143917072072808
Germany,2020-08-17,,estimate,3.93003270618578e-05,8.22387643239945e-05,0.00674910568670715,-0.0108256411597891,-0.00436834073593058,-0.00174373075509954,0.00166918173874102,0.00444537581286087,0.011172064457598
Germany,2020-08-18,,estimate,-0.00150981219129054,-0.00150293799837823,0.00636960508653378,-0.0116637738766049,-0.00561284332681015,-0.00308164677786359,0.000109057701595026,0.00276378133161901,0.0084620218119924
Germany,2020-08-19,,estimate,-0.00265689208928331,-0.00283158556482539,0.00635161932197993,-0.0138272353809051,-0.00691045406010781,-0.00422036078120436,-0.00109567918203744,0.00157517175132426,0.00689268469491212
Germany,2020-08-20,,estimate,-0.00348015105475289,-0.00385195446536648,0.00657421028526651,-0.0148487657972179,-0.00798838060902015,-0.00503668190755837,-0.0018322686675849,0.000844468243281937,0.00577377198230695
Germany,2020-08-21,,estimate,-0.00394088041598028,-0.00451991813536752,0.00689343412293502,-0.016434358409942,-0.00877031585727553,-0.00565418947255732,-0.00237394251508136,0.000365323611758725,0.00533246165801467
Germany,2020-08-22,,estimate,-0.00407365518034311,-0.00480159827054876,0.00718766434072302,-0.0176622731929202,-0.00925705660260656,-0.00595395637297806,-0.00244060027271157,0.00041226826921403,0.00550105303588081
Germany,2020-08-23,,estimate,-0.00389166073710956,-0.0046755130121851,0.00737320870858771,-0.0176657554190707,-0.00907351917287647,-0.00571315190996979,-0.00200521528296512,0.000610118749620784,0.00576466840421094
Germany,2020-08-24,,estimate,-0.00319031022979664,-0.00413419061585389,0.00740254061735655,-0.0172230830413177,-0.00843792132726003,-0.00526240836232757,-0.00129742688872418,0.00132994420713921,0.0063341922522897
Germany,2020-08-25,,estimate,-0.00222768306087914,-0.00318520709320073,0.00725922819553083,-0.0162943288082043,-0.00741793312959876,-0.00413378900279468,-0.000488763517930194,0.00206172806554403,0.00692525176167513
Germany,2020-08-26,,estimate,-0.00086662645628519,-0.00185160413871851,0.00695514232150017,-0.0146045924663353,-0.00600877917457949,-0.00265233519173438,0.000623386040588212,0.00295830433040519,0.00773135415501759
Germany,2020-08-27,,estimate,0.000630731717364505,-0.000171639738992575,0.00653091168305209,-0.0118711715272881,-0.00386424765415428,-0.000935703334057253,0.00205744178499168,0.0043242326117997,0.00909087313409564
Germany,2020-08-28,,estimate,0.00245653515860272,0.00180217304789697,0.00605823994669442,-0.00924181104361835,-0.00168869240082157,0.00103411513711277,0.00370629136538698,0.00592355666546192,0.0105520101204168
Germany,2020-08-29,,estimate,0.00420331377358879,0.00400477230317192,0.00563890012724756,-0.0059357452634733,0.000747811705106687,0.00305133208459116,0.00563377020035734,0.00785048275766437,0.0123526954559329
Germany,2020-08-30,,estimate,0.00647733912695061,0.00636101067411875,0.00538812816589302,-0.00239551087749243,0.00305963104164309,0.00509233274745211,0.00767481808716202,0.00985433562409467,0.0149790473908949
Germany,2020-08-31,,estimate,0.00867060207738359,0.00878885071906819,0.00539033331914907,0.000464638489425647,0.00531057170804612,0.00742552543119369,0.00995195433874716,0.0119854542178933,0.0177736713671219
Germany,2020-09-01,,estimate,0.0108577457255268,0.0112032037502673,0.00564859085962109,0.00260979067641709,0.00745266089513383,0.00964171036453294,0.0121710939595064,0.0145763206224679,0.0206756175223258
Germany,2020-09-02,,estimate,0.0129212460450774,0.0135202351657051,0.00608280239388282,0.00457226716346372,0.00944357152610591,0.0115577917919507,0.0145255956179272,0.0171565970204371,0.0239339477468703
Germany,2020-09-03,,estimate,0.0149638683244833,0.0156618629034937,0.0065788218582077,0.00610176871234365,0.0111570106963072,0.0133362339128913,0.0165282691940023,0.0196010618819733,0.0272454676985415
Germany,2020-09-04,,estimate,0.0167837882159262,0.0175601031017725,0.00703418972101008,0.00764313883373966,0.0126913600780791,0.015075249206649,0.01847023702427,0.0219413673589043,0.0302068421985389
Germany,2020-09-05,,estimate,0.0183472394774208,0.0191608985096064,0.00737616411929433,0.00846196183880183,0.014060064868859,0.0165595046044066,0.0200543175119029,0.0238020336518675,0.0321915257597454
Germany,2020-09-06,,estimate,0.0195270854093577,0.0204271130258328,0.00756260628551577,0.00957741503216644,0.0150114733336759,0.0177380745682946,0.0214629317661238,0.025261926945943,0.0335430775159612
Germany,2020-09-07,,estimate,0.0204813829474785,0.021340477745178,0.00757756102778312,0.0104952375043723,0.0158546489951801,0.0186739059975855,0.0225204847173817,0.0260112252119668,0.0343976864085673
Germany,2020-09-08,,estimate,0.0211969925584309,0.0219023996078975,0.00742652439218635,0.0113910614508558,0.0164738138550056,0.0193128815027693,0.0231521481620262,0.026669641941375,0.0350300749116514
Germany,2020-09-09,,estimate,0.0213862676918217,0.0221336588579642,0.0071330309565222,0.0117752517847964,0.016822692782725,0.0196367917433327,0.0233902884853764,0.0267069070756873,0.034904905981361
Germany,2020-09-10,,estimate,0.0214285228005876,0.0220731025646454,0.00673716077166231,0.0122810713904852,0.0171005473082386,0.0197757266415388,0.0232260469616434,0.0262759063915271,0.0341216077185007
Germany,2020-09-11,,estimate,0.0211646708323047,0.0217754843430177,0.00629569478723557,0.0126346146692529,0.0172806301265852,0.0197468147114218,0.0227263942387722,0.0256900711157415,0.0331854510444761
Germany,2020-09-12,,estimate,0.0208505500267135,0.0213086183671846,0.00588163801451127,0.0126834769728767,0.0172536499956543,0.0194806963754966,0.0222664728696168,0.0249731599872074,0.0316079446828047
Germany,2020-09-13,,estimate,0.0205070326891117,0.0207500273180106,0.00557734536668625,0.0119838552364414,0.0170256352298485,0.0191668962383848,0.0219260886242901,0.0241273140090475,0.0301152676749507
Germany,2020-09-14,,estimate,0.0202250245062658,0.0201832779068809,0.0054540281146106,0.0114740160815155,0.0166906529611957,0.0189475504394245,0.0215293007516914,0.0235105595337658,0.0288944853815554
Germany,2020-09-15,,estimate,0.0199759335751435,0.019694206785337,0.00554112102887136,0.0105166945660231,0.0162579226839896,0.0185976267114333,0.0213153744512236,0.0232780905181754,0.0281859981022365
Germany,2020-09-16,,estimate,0.0197707351471679,0.0193672283824081,0.00580961334570815,0.00908066248998992,0.0158003098559746,0.018149529035814,0.0211537902804947,0.0233975463899702,0.0279936482771273
Germany,2020-09-17,,estimate,0.0196835815523431,0.0192818765370942,0.00618783357355732,0.00809501548917807,0.0155626612229575,0.0180170193895125,0.0213255873290198,0.0237195774784854,0.0282967617387411
Germany,2020-09-18,,estimate,0.019993362190419,0.0195096737660706,0.0065931719273873,0.00804897681072766,0.0154855196553166,0.0182843667077892,0.0218011871465286,0.0243110704074007,0.0291725747890807
Germany,2020-09-19,,estimate,0.0205863949426431,0.020111369483475,0.00695450422879682,0.00823735481974687,0.0157344414267468,0.0189729596051651,0.0224179528069905,0.0251654509529727,0.03034251780595
Germany,2020-09-20,,estimate,0.0217497815182476,0.0211345636083795,0.00722005254860939,0.00853922353760121,0.0166294573050123,0.0199409195608078,0.0233957037829304,0.0264076642537742,0.0318369975399075
Germany,2020-09-21,,estimate,0.0231477550401929,0.0226117405432958,0.00735727784393204,0.0096323134461395,0.0179938956951919,0.0213860023099553,0.0249250858427222,0.0280720415536637,0.0334106473449988
Germany,2020-09-22,,estimate,0.0251213069372053,0.0245587670308345,0.00735079637484259,0.0113740097877175,0.0197864781441445,0.0232026649014285,0.0268611381625526,0.0300185864459064,0.0353717907559746
Germany,2020-09-23,,estimate,0.0275764699531371,0.0269739334067487,0.00720123400370385,0.0140200153595197,0.0223737040004526,0.0255213608624076,0.0293083052788826,0.032342815603411,0.0375900582325798
Germany,2020-09-24,,estimate,0.0304622540751463,0.0298376246477699,0.00692592553424723,0.0172294898211666,0.0252947713570753,0.0286003919161114,0.0321593832309504,0.0349001026277904,0.0399557949530292
Germany,2020-09-25,,estimate,0.0337287945667064,0.0331126932422792,0.00656109671793652,0.0213349961098112,0.0288660800032149,0.0318965399910851,0.0353254068234238,0.0379157307179301,0.042767304365222
Germany,2020-09-26,,estimate,0.037230896808665,0.0367455798465527,0.00616379230672156,0.0257492967042171,0.0328805433835178,0.0355469291232647,0.0388613875379936,0.041347698534068,0.0458704920152986
Germany,2020-09-27,,estimate,0.0411102439582747,0.0406682003939322,0.00580950772082276,0.030804129094477,0.0370319600134908,0.0395464344452941,0.0425073185820907,0.0448265768517708,0.0492819090964069
Germany,2020-09-28,,estimate,0.044957377396548,0.0448005908733791,0.00557875559712115,0.0353369304943969,0.0412924110404858,0.0436465294087367,0.0463597380198583,0.0486895683495368,0.053412978194764
Germany,2020-09-29,,estimate,0.0490736621287063,0.0490542625840772,0.00552885290844954,0.0401822041130434,0.0455086989702358,0.0477090523611379,0.0503300408033757,0.0524621902487507,0.0582324826962747
Germany,2020-09-30,,estimate,0.0530705508866897,0.0533361563183151,0.00566458444638619,0.044864737946125,0.0495310543548569,0.0518684664394493,0.054434590198688,0.0566386430170416,0.0633813907080705
Germany,2020-10-01,,estimate,0.0570640764719341,0.0575529886069318,0.00593547348371882,0.0490769659115193,0.0534265288347074,0.0557473917146169,0.0583558234551122,0.06090383928584,0.0681648702760281
Germany,2020-10-02,,estimate,0.0608979452169636,0.0616156738588436,0.00626432960256756,0.0526384796895324,0.0574582070235169,0.0595324646521937,0.0623774292258695,0.0650913032505918,0.07297337095679
Germany,2020-10-03,,estimate,0.0646946014316589,0.0654434223762832,0.00658077825737629,0.0561885193565207,0.0608979135451166,0.0632609952500694,0.0661932693855211,0.0691578987735802,0.0770117837903417
Germany,2020-10-04,,estimate,0.0683728341788585,0.0689671022147012,0.006839633017853,0.0592232850285937,0.0642530859757084,0.0667639660340805,0.0698707438459577,0.072876413553272,0.0810490924407671
Germany,2020-10-05,,estimate,0.0716330607931793,0.0721315399473609,0.00702349391200245,0.0617808293143409,0.0671761079511059,0.06993097694436,0.0731866594747294,0.0762725656630639,0.0846351024458643
Germany,2020-10-06,,estimate,0.0744126344722177,0.0748966080938336,0.00713580289453045,0.0642431687763972,0.0699196215661075,0.0726964733785096,0.0761357907045911,0.0792828157520246,0.087199522824152
Germany,2020-10-07,,estimate,0.0768644905446496,0.0772371505692935,0.00719012042029842,0.066471288082704,0.0722002781837403,0.0750632102266675,0.0786281490250372,0.0817043548011395,0.0896117079057112
Germany,2020-10-08,,estimate,0.0787647177205555,0.079141962357355,0.00720051909890963,0.0682088901617495,0.0740537697613809,0.0770728059718373,0.0805821155990891,0.0836770765588606,0.0916778473937995
