region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-09-06,,estimate,1,1.2,1.4,0,0,0,1,2,4
Baden-Wurttemberg,2021-09-07,,estimate,5,6.3,5.2,1,3,4,6,9,16
Baden-Wurttemberg,2021-09-08,,estimate,7,8.7,6.7,1,4,6,9,12,22
Baden-Wurttemberg,2021-09-09,,estimate,8,9.2,7,1,4,6,9,12,23
Baden-Wurttemberg,2021-09-10,,estimate,5,6.6,5.5,0,3,4,7,9,16
Baden-Wurttemberg,2021-09-11,,estimate,7,8.9,6.8,1,4,6,9,12,22
Baden-Wurttemberg,2021-09-12,,estimate,2,2.3,2.3,0,1,1,2,3,7
Baden-Wurttemberg,2021-09-13,,estimate,1,1.8,1.9,0,0,1,2,3,5
Baden-Wurttemberg,2021-09-14,,estimate,7,8.7,6.7,1,4,6,9,12,21
Baden-Wurttemberg,2021-09-15,,estimate,10,12,9.4,2,5,8,12,16,30
Baden-Wurttemberg,2021-09-16,,estimate,10,12,8.7,2,6,8,12,17,28
Baden-Wurttemberg,2021-09-17,,estimate,7,8.2,6.5,1,4,5,8,11,20
Baden-Wurttemberg,2021-09-18,,estimate,9,10.6,7.7,2,5,7,11,14,26
Baden-Wurttemberg,2021-09-19,,estimate,2,2.8,2.6,0,1,2,3,4,8
Baden-Wurttemberg,2021-09-20,,estimate,2,2,2,0,1,1,2,3,6
Baden-Wurttemberg,2021-09-21,,estimate,8,10.3,8.2,1,5,7,10,14,25
Baden-Wurttemberg,2021-09-22,,estimate,11,13.2,9.6,2,6,9,13,18,32
Baden-Wurttemberg,2021-09-23,,estimate,11,13.4,9.9,2,6,9,13,18,32
Baden-Wurttemberg,2021-09-24,,estimate,8,9.1,6.5,1,4,6,9,12,22
Baden-Wurttemberg,2021-09-25,,estimate,10,11.7,8.6,2,5,8,12,16,29
Baden-Wurttemberg,2021-09-26,,estimate,2,2.9,2.7,0,1,2,3,4,8
Baden-Wurttemberg,2021-09-27,,estimate,2,2.2,2.1,0,1,1,2,3,6
Baden-Wurttemberg,2021-09-28,,estimate,9,10.9,8.3,2,5,8,11,14,26
Baden-Wurttemberg,2021-09-29,,estimate,12,13.7,9.8,2,7,10,14,19,32
Baden-Wurttemberg,2021-09-30,,estimate,11,13.5,10.1,2,6,9,14,18,32
Baden-Wurttemberg,2021-10-01,,estimate,8,9.5,7.1,1,4,6,10,13,23
Baden-Wurttemberg,2021-10-02,,estimate,10,12,8.7,2,6,8,12,16,29
Baden-Wurttemberg,2021-10-03,,estimate,2,3.1,2.8,0,1,2,3,4,9
Baden-Wurttemberg,2021-10-04,,estimate,2,2.3,2.3,0,1,1,2,3,7
Baden-Wurttemberg,2021-10-05,,estimate,9,11.3,8.6,2,5,8,11,15,28
Baden-Wurttemberg,2021-10-06,,estimate,12,14.1,10.3,2,7,10,14,19,34
Baden-Wurttemberg,2021-10-07,,estimate,12,14.2,10.3,2,7,10,15,19,34
Baden-Wurttemberg,2021-10-08,,estimate,8,10,7.6,1,5,7,10,13,24
Baden-Wurttemberg,2021-10-09,,estimate,11,12.8,9.3,2,6,9,13,17,30
Baden-Wurttemberg,2021-10-10,,estimate,3,3.3,3,0,1,2,3,5,9
Baden-Wurttemberg,2021-10-11,,estimate,2,2.4,2.3,0,1,1,2,3,7
Baden-Wurttemberg,2021-10-12,,estimate,10,12.2,9,2,6,8,12,17,30
Baden-Wurttemberg,2021-10-13,,estimate,13,15.5,11.1,3,7,11,16,21,37
Baden-Wurttemberg,2021-10-14,,estimate,13,15.2,11.4,2,7,10,15,20,37
Baden-Wurttemberg,2021-10-15,,estimate,9,10.5,8,1,5,7,11,14,25
Baden-Wurttemberg,2021-10-16,,estimate,12,14.1,10.4,2,7,10,14,19,34
Baden-Wurttemberg,2021-10-17,,estimate,3,3.6,3.1,0,1,2,4,5,10
Baden-Wurttemberg,2021-10-18,,estimate,2,2.7,2.6,0,1,2,3,4,8
Baden-Wurttemberg,2021-10-19,,estimate,11,13.2,9.9,2,6,9,13,18,32
Baden-Wurttemberg,2021-10-20,,estimate,15,17.4,12.5,3,8,12,18,23,41
Baden-Wurttemberg,2021-10-21,,estimate,15,17.9,13.4,3,9,12,18,24,44
Baden-Wurttemberg,2021-10-22,,estimate,10,12.1,9.2,2,6,8,12,16,29
Baden-Wurttemberg,2021-10-23,,estimate,14,16,11.2,3,8,11,17,22,38
Baden-Wurttemberg,2021-10-24,,estimate,3,4.2,3.7,0,2,3,4,6,11
Baden-Wurttemberg,2021-10-25,,estimate,2,3.1,2.9,0,1,2,3,4,9
Baden-Wurttemberg,2021-10-26,,estimate,13,16,11.8,3,8,11,16,21,38
Baden-Wurttemberg,2021-10-27,,estimate,18,20.7,14.4,3.9,11,15,21,27,48
Baden-Wurttemberg,2021-10-28,,estimate,18,21,14.8,4,11,15,21,28,50
Baden-Wurttemberg,2021-10-29,,estimate,12,14.6,10.5,2,7,10,15,19.2,36
Baden-Wurttemberg,2021-10-30,,estimate,17,19.8,14.1,3,10,14,20,26,47
Baden-Wurttemberg,2021-10-31,,estimate,4,5.2,4.3,0,2,3,5,7,13
Baden-Wurttemberg,2021-11-01,,estimate,3,3.8,3.6,0,1,2,4,5,10
Baden-Wurttemberg,2021-11-02,,estimate,16,19.7,15.2,3,9,13,19,26,48
Baden-Wurttemberg,2021-11-03,,estimate,22,25.6,17.7,5,13,18,26,34,59
Baden-Wurttemberg,2021-11-04,,estimate,22,26.5,19,5,13,18,26,35,64
Baden-Wurttemberg,2021-11-05,,estimate,15,17.8,13,3,8,12,18,24,42
Baden-Wurttemberg,2021-11-06,,estimate,21,24.7,17.5,4,12,17,26,33,57
Baden-Wurttemberg,2021-11-07,,estimate,5,6,4.7,1,3,4,6,8,14
Baden-Wurttemberg,2021-11-08,,estimate,4,4.9,4.5,0,2,3,5,7,13
Baden-Wurttemberg,2021-11-09,,estimate,21,24.6,17.7,4,12,17,24,33,60
Baden-Wurttemberg,2021-11-10,,estimate,27,32,22.2,6,16,23,32,43,75
Baden-Wurttemberg,2021-11-11,,estimate based on partial data,27,32.3,23.6,6,16,22,32,43,77
Baden-Wurttemberg,2021-11-12,,estimate based on partial data,20,23,16.1,4,11,16,23,30,56
Baden-Wurttemberg,2021-11-13,,estimate based on partial data,26,30.8,21.8,5,15,21,31,42,73
Baden-Wurttemberg,2021-11-14,,estimate based on partial data,7,8,6.2,1,4,5,8,11,20
Baden-Wurttemberg,2021-11-15,,estimate based on partial data,5,6.1,5,0,3,4,6,8,16
Baden-Wurttemberg,2021-11-16,,estimate based on partial data,25,30.1,21.3,5,15,21,30,40,73
Baden-Wurttemberg,2021-11-17,,estimate based on partial data,34.5,41.2,29.5,7,21,29,41,53,96
Baden-Wurttemberg,2021-11-18,,estimate based on partial data,35,41.9,29.6,9,21,29,42,56,96
Baden-Wurttemberg,2021-11-19,,estimate based on partial data,24,28.9,20,6,14,20,29,38,69
Baden-Wurttemberg,2021-11-20,,estimate based on partial data,33,39.5,28.8,7,20,28,39,51,92
Baden-Wurttemberg,2021-11-21,,estimate based on partial data,9,10.2,7.8,1,5,7,10,14,25
Baden-Wurttemberg,2021-11-22,,estimate based on partial data,6,7.6,6.2,1,3,5,8,10,20
Baden-Wurttemberg,2021-11-23,,estimate based on partial data,32,38.8,27.1,8,19,27,38,52,92
Baden-Wurttemberg,2021-11-24,,estimate based on partial data,44,53.2,39,9,25,36,52.4,72,127
Baden-Wurttemberg,2021-11-25,,estimate based on partial data,44,52.3,36.9,9,25,36,53,70,126
Baden-Wurttemberg,2021-11-26,,estimate based on partial data,31,36.7,25.9,7,18,26,37,48,87
Baden-Wurttemberg,2021-11-27,,estimate based on partial data,39.5,48.1,34,9,24,33,48,64,115
Baden-Wurttemberg,2021-11-28,,estimate based on partial data,10,12.8,10.1,2,6,8,13,17,32
Baden-Wurttemberg,2021-11-29,,forecast,8,9.5,7.9,1,4,6,9,13,25
Baden-Wurttemberg,2021-11-30,,forecast,40,50.5,39.6,9,23,34,49,66.2,126
Baden-Wurttemberg,2021-12-01,,forecast,53,66.4,51,12,32,44,63,86,166
Baden-Wurttemberg,2021-12-02,,forecast,54,70.2,60,13,32,45,66,89,181
Baden-Wurttemberg,2021-12-03,,forecast,37,48.2,41,8,21,30,47,63,123
Baden-Wurttemberg,2021-12-04,,forecast,51,68.1,60.6,11,29,41,63,89,181
Baden-Wurttemberg,2021-12-05,,forecast,13,17.5,20.6,2,7,10,16,22,46
Baden-Wurttemberg,2021-12-06,,forecast,10,13.8,15.1,1,5,8,12,17,40
Baden-Wurttemberg,2021-12-07,,forecast,48,70.8,102.2,9,26,38,61,86,186
Baden-Wurttemberg,2021-12-08,,forecast,67,98.5,142.2,12,36,53,82.4,117,286
Baden-Wurttemberg,2021-12-09,,forecast,69,104.9,192,12.9,35,55,85,121,293
Baden-Wurttemberg,2021-12-10,,forecast,48,75.4,124.6,8,24,37,60,88,209.3
Baden-Wurttemberg,2021-12-11,,forecast,63,101.4,181.2,11,32,48,78,115.2,314.1
Baden-Wurttemberg,2021-12-12,,forecast,16,26.5,43.9,2,7.8,12,20,31,75
Baden-Wurttemberg,2021-12-13,,forecast,12,21,44.4,1,6,9,15,23,65
Baden-Wurttemberg,2021-12-14,,forecast,59,113.2,335.2,10,30,46,77,116,350.1
Baden-Wurttemberg,2021-12-15,,forecast,79,154.4,340.3,10,39,62,102,161,492
Baden-Wurttemberg,2021-12-16,,forecast,79,168.3,442.3,12,40,62.6,101,160,498.3
Baden-Wurttemberg,2021-12-17,,forecast,55,114.3,244,7,27,41,73,120,364.1
Baden-Wurttemberg,2021-12-18,,forecast,75,162.1,370.1,9,35,56.6,98,155,527.1
