region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-03-29,,estimate,31,36.2,24.7,7,19,26,37,48,80
Baden-Wurttemberg,2022-03-30,,estimate,36.5,43,28,9,24,31,43,56,97
Baden-Wurttemberg,2022-03-31,,estimate,31,36.4,25.4,8,19,26,36,47,85
Baden-Wurttemberg,2022-04-01,,estimate,31,36.1,23.7,8,19,26,37,48,82
Baden-Wurttemberg,2022-04-02,,estimate,20,23.5,16.1,5,12,17,24,31,55
Baden-Wurttemberg,2022-04-03,,estimate,0,0.2,0.4,0,0,0,0,0,1
Baden-Wurttemberg,2022-04-04,,estimate,0,0.2,0.5,0,0,0,0,0,1
Baden-Wurttemberg,2022-04-05,,estimate,34,40.5,27.6,8,21,29,41,53,95
Baden-Wurttemberg,2022-04-06,,estimate,43,49,31,10,27,36,50,64,109
Baden-Wurttemberg,2022-04-07,,estimate,33,37.5,23.6,9,20,28,38,49,82
Baden-Wurttemberg,2022-04-08,,estimate,32,36.7,24.3,8,19,27,37,48,84
Baden-Wurttemberg,2022-04-09,,estimate,21,23.8,16.2,5,12,17,24,31,54
Baden-Wurttemberg,2022-04-10,,estimate,0,0.2,0.5,0,0,0,0,0,1
Baden-Wurttemberg,2022-04-11,,estimate,0,0.2,0.5,0,0,0,0,0,1
Baden-Wurttemberg,2022-04-12,,estimate,34,39.1,25.6,9,21,29,40,51,88
Baden-Wurttemberg,2022-04-13,,estimate,39,45.6,31,10,24.8,33,46,59,106
Baden-Wurttemberg,2022-04-14,,estimate,31,35.4,23.1,8,19,26,36,46,77
Baden-Wurttemberg,2022-04-15,,estimate,29,33.4,22.4,7,17,24,34,44,78
Baden-Wurttemberg,2022-04-16,,estimate,18,21.7,15.1,4,11,16,22,29,50
Baden-Wurttemberg,2022-04-17,,estimate,0,0.1,0.5,0,0,0,0,0,1
Baden-Wurttemberg,2022-04-18,,estimate,0,0.2,0.4,0,0,0,0,0,1
Baden-Wurttemberg,2022-04-19,,estimate,29,33.8,22.3,7,18,25,34,44,77
Baden-Wurttemberg,2022-04-20,,estimate,34,39.7,25.6,10,21,29,40,52,88
