region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-04-25,,estimate,-0.0371577899402357,-0.0366936181495589,0.0241233660296799,-0.0737761216712563,-0.0529769060427611,-0.0435190278886709,-0.0311854784500796,-0.0214526066738172,0.00339402242602747
Baden-Wurttemberg,2021-04-26,,estimate,-0.0388346409547319,-0.0388038697553119,0.0212367426377037,-0.0727014897064239,-0.0531890439404104,-0.0447770947999244,-0.0336637606570411,-0.0251672258684846,-0.00337675498711667
Baden-Wurttemberg,2021-04-27,,estimate,-0.0410019807010533,-0.0408463855906845,0.0186959354720832,-0.0707024469647204,-0.0537370940259035,-0.0458186145656419,-0.0362618345270945,-0.0289986727982675,-0.0097145541614104
Baden-Wurttemberg,2021-04-28,,estimate,-0.0431830499083487,-0.0428085958791563,0.016499306786308,-0.0699226936644188,-0.0538661126279818,-0.0471251922137376,-0.038844015050836,-0.0320008615311616,-0.0147344197944764
Baden-Wurttemberg,2021-04-29,,estimate,-0.0450301627860739,-0.0446777236172715,0.0146393178759939,-0.0684232368140577,-0.0544779414505261,-0.0487911762641464,-0.041082256988604,-0.0352089817694475,-0.0202840266649589
Baden-Wurttemberg,2021-04-30,,estimate,-0.0467338525820874,-0.046441224564667,0.0131038352082521,-0.0681936093164439,-0.0552499903778477,-0.0499118938094784,-0.0434780577615973,-0.0378270198499401,-0.0243229542872173
Baden-Wurttemberg,2021-05-01,,estimate,-0.0483936668905472,-0.0480873817473547,0.0118761948360578,-0.0673833140598885,-0.056156282909416,-0.0514188495451318,-0.0453597744734213,-0.0402396616629692,-0.0279568376141339
Baden-Wurttemberg,2021-05-02,,estimate,-0.0500123966252786,-0.0496059622188142,0.0109339309903776,-0.0674836224475508,-0.0566749794460829,-0.0523485030007902,-0.0471503999274502,-0.0423779082710902,-0.0315714497912812
Baden-Wurttemberg,2021-05-03,,estimate,-0.0510356204520237,-0.050988831624052,0.0102473939123868,-0.0675758749942792,-0.0575255663552045,-0.0534913586521811,-0.0484930432806563,-0.0443203753423868,-0.0347293289553233
Baden-Wurttemberg,2021-05-04,,estimate,-0.0522717904387414,-0.0522304435730552,0.00977989436491784,-0.0683956876136088,-0.0584172695999657,-0.0544052227181094,-0.0498373067287576,-0.0460005398078681,-0.0367190056801525
Baden-Wurttemberg,2021-05-05,,estimate,-0.0531828998707031,-0.0533281558505099,0.00948990379687777,-0.0695250591759564,-0.0592531486624121,-0.0551840603693339,-0.0510261643395139,-0.0473009586347838,-0.0384182703332394
Baden-Wurttemberg,2021-05-06,,estimate,-0.0539561890490722,-0.0542823538788087,0.00933433430066877,-0.0701526191567508,-0.0600295449052814,-0.0562830066602254,-0.051945769604183,-0.0481326310959559,-0.0394985149578747
Baden-Wurttemberg,2021-05-07,,estimate,-0.0548316070256704,-0.0550963779454685,0.00927168337216119,-0.0706545001401245,-0.0609566632956465,-0.0570909938221935,-0.0526334565440067,-0.0492201378795696,-0.0401128500956515
Baden-Wurttemberg,2021-05-08,,estimate,-0.0555799261778892,-0.0557762638248231,0.00926474636462834,-0.0714814840206296,-0.0615979381039549,-0.0575738190333701,-0.0532415915840469,-0.0499855483206852,-0.0413393891456867
Baden-Wurttemberg,2021-05-09,,estimate,-0.0560633153450302,-0.056330327896284,0.00928310738541458,-0.0725248552025579,-0.0618706048794554,-0.0582987084266099,-0.0539384401337753,-0.0504949353142058,-0.0419840810907406
Baden-Wurttemberg,2021-05-10,,estimate,-0.0564857992518439,-0.0567686570761412,0.00930509423119296,-0.0728967832684374,-0.0623823453563793,-0.0585332608023656,-0.05429855356051,-0.0510077059967059,-0.0424606504241771
Baden-Wurttemberg,2021-05-11,,estimate,-0.0567614664564667,-0.0571025865610747,0.00931827491152416,-0.0730419208376364,-0.0626618387919399,-0.0588901328426877,-0.0545765245826749,-0.051243457240506,-0.0426946676149127
Baden-Wurttemberg,2021-05-12,,estimate,-0.0570978690081076,-0.0573442485320676,0.00931785455891794,-0.0728877861222647,-0.063011711573093,-0.0592745812259036,-0.0547785875107642,-0.051605030808982,-0.0428576025461164
Baden-Wurttemberg,2021-05-13,,estimate,-0.0571194416853942,-0.0575062489065836,0.00930339031576512,-0.0730741682675031,-0.0631465731189563,-0.05943570341908,-0.0550597166309067,-0.0517548788627673,-0.0430244260505587
Baden-Wurttemberg,2021-05-14,,estimate,-0.0571419099263129,-0.0576014891193827,0.0092752492052263,-0.0731967900982703,-0.0632669302672302,-0.059669191768334,-0.0551599221965407,-0.0518724817967264,-0.0428113129057178
Baden-Wurttemberg,2021-05-15,,estimate,-0.0572944678937293,-0.0576431149422105,0.00923246261596135,-0.072749727409642,-0.0632504452448451,-0.0597382297168443,-0.0553594940901168,-0.0518842141731565,-0.042932662373646
Baden-Wurttemberg,2021-05-16,,estimate,-0.057366381933755,-0.0576445578338426,0.00917290047030734,-0.0729982583075113,-0.0632363654203359,-0.0597515597485047,-0.0553602689948667,-0.0519360268439422,-0.0428227740745981
Baden-Wurttemberg,2021-05-17,,estimate,-0.0574881223793672,-0.05761963609923,0.00909541907772614,-0.0727163393082389,-0.0632411432772453,-0.0597386369849295,-0.0552789043043125,-0.051827743362561,-0.042787635401631
Baden-Wurttemberg,2021-05-18,,estimate,-0.0573199840386783,-0.0575826913453114,0.00900257961582329,-0.072152509741532,-0.0632227232630525,-0.0596641639760507,-0.0553801797481517,-0.0518589686833909,-0.0433304339684575
Baden-Wurttemberg,2021-05-19,,estimate,-0.0573723084513316,-0.0575487358205077,0.0089022684628438,-0.0720780624529126,-0.0630916648492115,-0.0595442216970488,-0.0555098935308826,-0.0517631568938802,-0.0433499427449453
Baden-Wurttemberg,2021-05-20,,estimate,-0.0574128691383749,-0.0575335716291343,0.00880714267845,-0.072060897023268,-0.063061249356831,-0.0595230897957174,-0.0554175799427538,-0.0517895744299988,-0.0435069625241104
Baden-Wurttemberg,2021-05-21,,estimate,-0.0575928594177356,-0.0575538202041783,0.00873190534090051,-0.0719106285611178,-0.0629854407777532,-0.059513055552322,-0.0554249951454958,-0.0520969885978023,-0.043752162683569
