region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-04-19,,estimate,4385.2,4843.9,2053.9,2568.5,3456.1,4034.6,4808.3,5667.7,8541.8
Baden-Wurttemberg,2021-04-20,,estimate,4303.1,4768.4,2015.8,2549.7,3414.2,3981.8,4736.1,5555.4,8368.8
Baden-Wurttemberg,2021-04-21,,estimate,4230.9,4683.2,1964,2517.1,3365.5,3909.9,4639.5,5438.5,8263.3
Baden-Wurttemberg,2021-04-22,,estimate,4154.6,4593.5,1908.3,2486,3328.8,3836.6,4546.1,5320.3,8130.4
Baden-Wurttemberg,2021-04-23,,estimate,4066.2,4501.2,1852,2452,3283.8,3768.6,4454.6,5215.8,7919.7
Baden-Wurttemberg,2021-04-24,,estimate,3993.7,4407.2,1796.3,2402.9,3221,3705.3,4357.1,5095.8,7713.7
Baden-Wurttemberg,2021-04-25,,estimate,3917.3,4311.8,1741.4,2363.1,3155.4,3633.3,4260.3,4997.8,7471.1
Baden-Wurttemberg,2021-04-26,,estimate,3845,4215.2,1687.5,2314,3093.3,3569.4,4163.5,4874.5,7268.3
Baden-Wurttemberg,2021-04-27,,estimate,3758.5,4117.6,1634.4,2272.2,3029.2,3489.1,4073.9,4774.2,7091.3
Baden-Wurttemberg,2021-04-28,,estimate,3676.3,4018.9,1581.8,2256.1,2965.1,3411.6,3988.1,4650.2,6892.5
Baden-Wurttemberg,2021-04-29,,estimate,3596.1,3919.3,1529.6,2219.6,2899.3,3326.5,3901.5,4530.9,6707.1
Baden-Wurttemberg,2021-04-30,,estimate,3509.5,3818.9,1477.5,2172.9,2828,3243.5,3809.3,4414,6490.8
Baden-Wurttemberg,2021-05-01,,estimate,3426,3718.1,1425.6,2124.4,2760.1,3156.4,3716.2,4294.7,6327.7
Baden-Wurttemberg,2021-05-02,,estimate,3333.2,3616.9,1374,2080.3,2697.2,3080,3608.9,4166.8,6168.4
Baden-Wurttemberg,2021-05-03,,estimate,3250,3516,1323.3,2033.1,2641.4,2999,3506.1,4038.3,5994.4
Baden-Wurttemberg,2021-05-04,,estimate,3164.7,3415.5,1273.9,1981.3,2573.4,2914.9,3422.2,3927.6,5774
Baden-Wurttemberg,2021-05-05,,estimate,3086,3317.1,1228,1929.5,2505.7,2842.5,3318.1,3800.9,5651.4
Baden-Wurttemberg,2021-05-06,,estimate,2999.9,3220.3,1184.6,1886.6,2426.5,2758.4,3209.3,3666.2,5468.5
Baden-Wurttemberg,2021-05-07,,estimate,2909.8,3125.4,1144.1,1834.8,2357.7,2677.8,3121.2,3560.1,5262.5
Baden-Wurttemberg,2021-05-08,,estimate,2823.8,3032.8,1106.3,1791,2289.9,2596.5,3027,3458.6,5166.4
Baden-Wurttemberg,2021-05-09,,estimate,2742.2,2942.8,1071.3,1728.3,2229.5,2523,2947.2,3350.5,4940.7
Baden-Wurttemberg,2021-05-10,,estimate,2660.4,2855.6,1039,1679.8,2159.1,2452.4,2854.6,3257.1,4762.9
Baden-Wurttemberg,2021-05-11,,estimate,2578.8,2771.4,1009.2,1630.2,2104.6,2383.3,2777.5,3162.7,4620.8
Baden-Wurttemberg,2021-05-12,,estimate,2501.3,2690.2,981.6,1579.1,2040.8,2314.7,2690.9,3075.6,4467.9
Baden-Wurttemberg,2021-05-13,,estimate,2430.2,2612.1,955.9,1525.2,1980.7,2241.2,2613.9,2989.8,4338.4
Baden-Wurttemberg,2021-05-14,,estimate,2359.2,2537.2,931.9,1470.2,1921.7,2176.2,2541.6,2894.8,4210.3
Baden-Wurttemberg,2021-05-15,,estimate,2284.8,2465.5,909.3,1416.7,1870.4,2114.6,2470.7,2815.2,4097.6
Baden-Wurttemberg,2021-05-16,,estimate,2221.9,2397,887.8,1367.7,1813.4,2052.4,2407.7,2752,3974.8
Baden-Wurttemberg,2021-05-17,,estimate,2158.2,2331.7,867.3,1322.9,1763.7,1994.7,2341.8,2683.2,3880.7
Baden-Wurttemberg,2021-05-18,,estimate,2108.9,2269.6,847.6,1278.5,1712.5,1937.4,2282.9,2610.3,3790.8
Baden-Wurttemberg,2021-05-19,,estimate,2055.6,2210.7,828.6,1250.6,1671.5,1891,2226.6,2541.7,3700.9
Baden-Wurttemberg,2021-05-20,,estimate,2001.7,2154.9,810.2,1209,1628.6,1842.6,2168.3,2484.4,3611.9
Baden-Wurttemberg,2021-05-21,,estimate,1953.1,2102.1,792.4,1187.1,1583.8,1797.3,2121.5,2425.7,3534.3
Baden-Wurttemberg,2021-05-22,,estimate,1905.1,2052.3,775,1154.3,1544,1757.9,2073.5,2369.9,3459.4
Baden-Wurttemberg,2021-05-23,,estimate,1863.9,2005.5,758.1,1121.1,1505.9,1715.8,2031.1,2316,3385.4
Baden-Wurttemberg,2021-05-24,,estimate,1826.2,1961.5,741.6,1089.9,1469.7,1681.8,1982.9,2263.9,3304.3
Baden-Wurttemberg,2021-05-25,,estimate,1790.1,1920.1,725.5,1070.4,1438.5,1648.2,1937.4,2215.2,3227.4
Baden-Wurttemberg,2021-05-26,,estimate,1756.5,1881.3,709.9,1054.4,1407.3,1616.1,1896.5,2169.7,3158.8
Baden-Wurttemberg,2021-05-27,,estimate,1719.1,1844.8,694.8,1035.3,1381.2,1587.7,1860.5,2131,3123.4
Baden-Wurttemberg,2021-05-28,,estimate,1685.3,1810.6,680.2,1021.8,1359,1562.7,1832.2,2090.5,3050.9
Baden-Wurttemberg,2021-05-29,,estimate,1654,1778.4,666.3,1000.9,1337.6,1535.4,1800.7,2048.1,2998.1
Baden-Wurttemberg,2021-05-30,,estimate,1626.7,1748,653.1,996.2,1312.6,1509,1767,2019.1,2928
Baden-Wurttemberg,2021-05-31,,estimate,1596,1719.2,640.7,979,1299.4,1482.6,1732.9,1983.5,2871.3
Baden-Wurttemberg,2021-06-01,,estimate,1575,1691.8,629,967.1,1283,1459.1,1703.2,1952.4,2828.9
Baden-Wurttemberg,2021-06-02,,estimate,1545.2,1665.5,618.1,950.6,1261.4,1433.8,1672.9,1924.4,2775.9
Baden-Wurttemberg,2021-06-03,,estimate,1522.4,1640,608,938.1,1244.3,1407.4,1640.1,1894.7,2723.9
Baden-Wurttemberg,2021-06-04,,estimate,1500.3,1615.2,598.6,921.2,1227.2,1387.2,1614.8,1859.9,2682.3
Baden-Wurttemberg,2021-06-05,,estimate,1476.2,1590.7,589.8,916.1,1205.6,1371.1,1584.6,1832.1,2644
