region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-04-19,,estimate,8,8.5,5,2,5,7,9,11,18
Baden-Wurttemberg,2021-04-20,,estimate,22,23.4,12.3,8,15,19,24,30,46
Baden-Wurttemberg,2021-04-21,,estimate,27,29.6,14.9,11,19,24,31,37,57
Baden-Wurttemberg,2021-04-22,,estimate,28,30.2,14.5,11,20,25,31,38,58
Baden-Wurttemberg,2021-04-23,,estimate,27,28.9,15.1,10,18,23,30,36,57
Baden-Wurttemberg,2021-04-24,,estimate,28,30.9,15.5,11,20,25,32,39,60
Baden-Wurttemberg,2021-04-25,,estimate,9,9.3,5.3,2,5,7,10,12,19
Baden-Wurttemberg,2021-04-26,,estimate,10,10.7,6,3,6,8,11,14,22
Baden-Wurttemberg,2021-04-27,,estimate,25,27.1,13.4,10,17,22,28,34,52
Baden-Wurttemberg,2021-04-28,,estimate,31,33.6,16.4,12,22,28,35,42,65
Baden-Wurttemberg,2021-04-29,,estimate,32,34.2,16.2,13,23,28,36,43,65
Baden-Wurttemberg,2021-04-30,,estimate,30,32.4,16,11,21,26,34,40,61
Baden-Wurttemberg,2021-05-01,,estimate,31,33.7,16.5,11,22,27,35,43,64
Baden-Wurttemberg,2021-05-02,,estimate,9,10.1,5.5,3,6,8,11,13,20
Baden-Wurttemberg,2021-05-03,,estimate,10,10.9,5.9,3,7,9,11,14,22
Baden-Wurttemberg,2021-05-04,,estimate,26,28,13.7,10,18,23,29,35,54
Baden-Wurttemberg,2021-05-05,,estimate,30,33.1,16.4,12,22,27,34,41,63
Baden-Wurttemberg,2021-05-06,,estimate,30,33.2,16.6,12,21,26,34,42,66
Baden-Wurttemberg,2021-05-07,,estimate,30,31.3,15.2,11,20,26,33,39,60
Baden-Wurttemberg,2021-05-08,,estimate,29,31.1,15.3,11,20,25,33,40,59
Baden-Wurttemberg,2021-05-09,,estimate,8,9.1,5.1,2,5,7,10,12,19
Baden-Wurttemberg,2021-05-10,,estimate,9,10,5.6,3,6,8,10,13,21
Baden-Wurttemberg,2021-05-11,,estimate,23,24.7,12.3,8,16,20,26,31,48
Baden-Wurttemberg,2021-05-12,,estimate,27,29.3,14.5,11,19,24,30,37,56
Baden-Wurttemberg,2021-05-13,,estimate,27,29.5,14.6,10.9,19,24,30.4,37,57
Baden-Wurttemberg,2021-05-14,,estimate,25,26.9,12.7,10,18,22,28,34,49
Baden-Wurttemberg,2021-05-15,,estimate,25,27.3,13.7,10,18,22,28,35,53
Baden-Wurttemberg,2021-05-16,,estimate,7,8.1,4.7,2,5,6,9,11,16
Baden-Wurttemberg,2021-05-17,,estimate,8,8.5,5,2,5,7,9,11,18
Baden-Wurttemberg,2021-05-18,,estimate,19,21.3,10.8,7,14,17,22,27,42
Baden-Wurttemberg,2021-05-19,,estimate,23,24.9,12.4,8,16,20,26,32,47
Baden-Wurttemberg,2021-05-20,,estimate,23,24.7,12,9,16,20,26,31,47
Baden-Wurttemberg,2021-05-21,,estimate,20,22.5,11.3,8,15,18,23,28,44
Baden-Wurttemberg,2021-05-22,,estimate,21,22.6,11.2,8,14,18,23.4,29,42
Baden-Wurttemberg,2021-05-23,,estimate,6,6.7,4,1,4,5,7,9,14
Baden-Wurttemberg,2021-05-24,,estimate,6,7.1,4.1,2,4,6,8,10,14
Baden-Wurttemberg,2021-05-25,,estimate,16,17.6,8.7,6,11,14,18,23,34
Baden-Wurttemberg,2021-05-26,,estimate,19,20.6,10.2,7,13,17,21,26,40
Baden-Wurttemberg,2021-05-27,,estimate,19,20.5,10.1,7,13,17,21,26,39
