region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-08-19,,estimate,639,649,131,451,557,611,670,727,880
Germany,2020-08-20,,estimate,677,687,136,484,590,645,708,765,936
Germany,2020-08-21,,estimate,711,728,148,512,626,679,748,815,994
Germany,2020-08-22,,estimate,748,774,170,537,657,716,792,866,1084
Germany,2020-08-23,,estimate,788,824,202,561,688,748,837,921,1191
Germany,2020-08-24,,estimate,831,879,246,581,715,781,884,990,1332
Germany,2020-08-25,,estimate,874,939,303,600,738,817,934,1063,1503
Germany,2020-08-26,,estimate,920,1006,373,612,768,852,995,1142,1679
Germany,2020-08-27,,estimate,967,1080,460,619,794,893,1059,1225,1883
Germany,2020-08-28,,estimate,1017,1163,566,618,816,937,1124,1325,2166
Germany,2020-08-29,,estimate,1079,1255,695,627,842,979,1197,1427,2426
Germany,2020-08-30,,estimate,1138,1357,854,630,867,1024,1272,1542,2749
Germany,2020-08-31,,estimate,1201,1472,1048,635,896,1069,1353,1672,3110
Germany,2020-09-01,,estimate,1270,1601,1287,630,924,1118,1444,1816,3559
Germany,2020-09-02,,estimate,1337,1746,1581,626,959,1166,1534,1961,4023
Germany,2020-09-03,,estimate,1411,1911,1943,631,991,1222,1642,2120,4583
Germany,2020-09-04,,estimate,1486,2098,2393,629,1021,1281,1742,2293,5302
Germany,2020-09-05,,estimate,1569,2310,2951,624,1053,1340,1856,2477,6024
Germany,2020-09-06,,estimate,1574,2077,1959,762,1128,1377,1803,2285,4814
Germany,2020-09-07,,estimate,1638,2155,2016,796,1174,1435,1874,2377,4969
Germany,2020-09-08,,estimate,1700,2230,2057,831,1226,1493,1943,2458,5131
Germany,2020-09-09,,estimate,1768,2304,2092,872,1277,1555,2010,2542,5272
Germany,2020-09-10,,estimate,1831,2379,2126,907,1328,1618,2075,2627,5379
Germany,2020-09-11,,estimate,1905,2455,2161,945,1380,1680,2149,2714,5478
Germany,2020-09-12,,estimate,1977,2534,2198,989,1436,1739,2217,2830,5650
Poland,2020-08-19,,estimate,2022,2076,398,1510,1796,1935,2135,2321,2799
Poland,2020-08-28,,estimate,2027,2150,641,1356,1719,1904,2175,2453,3393
