region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Poland,2020-11-29,,estimate based on partial data,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-11-30,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-01,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-02,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-03,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-04,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-05,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-06,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-07,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-08,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-09,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-10,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-11,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-12,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-13,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-14,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-15,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-16,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-17,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-18,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-19,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
Poland,2020-12-20,,forecast,0.011,0.009,0.039,-0.058,-0.013,0.003,0.019,0.031,0.066
