region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-09-07,,estimate,1,1,1,0,0,1,1,2,3
Germany,2020-09-06,,estimate,1,1,1,0,0,1,1,2,4
Germany,2020-09-14,,estimate,2,2,1,0,1,1,2,3,5
Germany,2020-09-13,,estimate,2,2,2,0,1,2,3,3,5
Germany,2020-09-21,,estimate,2,3,2,0,1,2,3,4,6
Germany,2020-09-20,,estimate,3,3,2,0,2,2,3,4,7
Germany,2020-09-28,,estimate,3,3,2,1,2,3,4,5,7
Germany,2020-09-08,,estimate,4,4,2,1,2,3,4,5,8
Germany,2020-09-27,,estimate,4,4,2,1,3,3,5,6,8
Germany,2020-10-05,,estimate,4,5,2,1,3,4,5,6,9
Germany,2020-09-10,,estimate,5,5,2,1,3,4,5,6,9
Germany,2020-09-11,,estimate,5,5,2,1,3,4,5,6,9
Germany,2020-09-12,,estimate,5,5,3,1,3,4,5,7,10
Poland,2020-09-08,,estimate,5,5,3,1,3,4,5,7,10
Germany,2020-09-09,,estimate,5,5,3,2,3,4,6,7,10
Poland,2020-09-07,,estimate,5,6,3,1,3,4,6,7,11
Germany,2020-10-04,,estimate,6,6,3,2,4,5,6,7,10
Germany,2020-09-15,,estimate,6,6,3,2,4,5,6,8,11
Poland,2020-09-15,,estimate,6,6,3,2,4,5,7,8,12
Germany,2020-10-12,,estimate,7,7,3,2,5,6,7,9,12
Poland,2020-09-14,,estimate,7,7,3,2,5,6,8,9,13
Germany,2020-09-17,,estimate,7,7,3,3,5,6,7,9,13
Germany,2020-09-18,,estimate,7,7,3,3,5,6,8,9,13
Germany,2020-09-19,,estimate,7,7,3,3,5,6,8,9,13
Germany,2020-09-16,,estimate,8,8,3,3,6,7,9,10,14
Germany,2020-09-22,,estimate,8,8,3,3,6,7,9,10,14
Germany,2020-10-11,,estimate,8,8,3,3,6,7,9,10,14
Germany,2020-09-24,,estimate,9,9,3,4,7,8,10,12,15
Poland,2020-09-22,,estimate,9,9,4,3,6,8,10,11,16
Germany,2020-09-26,,estimate,9,9,4,4,7,8,10,12,16
Germany,2020-09-25,,estimate,9,10,4,4,7,8,10,12,16
Poland,2020-09-21,,estimate,9,10,4,4,7,8,10,12,17
Germany,2020-09-29,,estimate,10,10,4,5,8,9,11,13,17
Poland,2020-09-06,,estimate,10,11,5,4,7,9,11,13,19
Poland,2020-09-09,,estimate,10,11,5,4,7,9,11,14,19
Germany,2020-09-23,,estimate,11,11,4,5,8,10,12,14,18
Germany,2020-10-19,,estimate,11,11,4,6,9,10,12,14,18
Germany,2020-10-03,,estimate,12,12,4,6,9,11,13,15,20
Germany,2020-10-01,,estimate,12,12,4,6,10,11,13,15,20
Poland,2020-09-12,,estimate,12,13,6,5,9,11,14,16,23
Germany,2020-10-02,,estimate,13,13,4,6,10,11,14,15,20
Germany,2020-10-18,,estimate,13,13,4,7,10,12,14,16,21
Poland,2020-09-29,,estimate,13,13,5,5,10,11,14,17,23
Poland,2020-09-13,,estimate,13,13,5,5,10,12,14,17,23
Poland,2020-09-11,,estimate,13,13,5,6,10,12,14,17,23
Poland,2020-09-16,,estimate,13,14,5,6,10,12,15,17,24
Poland,2020-09-10,,estimate,13,14,6,6,10,12,14,17,24
Germany,2020-10-06,,estimate,14,14,5,7,11,13,15,17,22
Poland,2020-09-28,,estimate,14,14,6,6,10,12,15,18,25
Germany,2020-09-30,,estimate,14,15,5,8,11,13,16,18,23
Germany,2020-10-08,,estimate,17,17,5,9,14,16,18,21,26
Germany,2020-10-10,,estimate,17,18,5,10,14,16,19,21,27
Germany,2020-10-09,,estimate,17,18,6,9,14,16,19,21,27
Poland,2020-09-18,,estimate,17,18,7,8,13,16,19,21,30
Poland,2020-09-17,,estimate,17,18,7,8,13,16,19,22,30
Poland,2020-09-19,,estimate,17,18,7,8,13,16,19,22,30
Poland,2020-09-20,,estimate,18,19,7,9,14,16,19,23,31
Poland,2020-09-23,,estimate,19,19,7,9,14,17,20,23,32
Germany,2020-10-26,,estimate,20,20,6,11,16,18,21,24,31
Germany,2020-10-07,,estimate,20,20,6,11,16,19,21,24,30
Poland,2020-10-06,,estimate,20,21,7,10,16,18,22,25,34
Germany,2020-10-13,,estimate,21,21,6,12,17,19,22,25,32
Poland,2020-10-05,,estimate,22,22,8,10,17,20,23,27,36
Germany,2020-10-25,,estimate,23,23,6,14,19,21,24,27,34
Poland,2020-09-24,,estimate,24,25,8,12,19,22,26,30,40
Poland,2020-09-25,,estimate,24,25,9,12,19,22,27,31,42
Poland,2020-09-26,,estimate,25,26,9,12,19,22,27,31,42
Germany,2020-10-15,,estimate,26,27,7,15,22,24,28,31,39
Poland,2020-09-27,,estimate,26,27,9,13,20,24,29,33,43
Germany,2020-10-16,,estimate,28,28,7,17,22,26,29,33,41
Germany,2020-10-17,,estimate,28,29,8,17,23,26,30,33,41
Poland,2020-09-30,,estimate,28,29,10,15,22,25,31,35,48
Germany,2020-10-14,,estimate,30,31,8,19,25,28,32,35,45
Poland,2020-10-13,,estimate,32,33,12,17,25,29,35,40,54
Germany,2020-11-02,,estimate,34,35,9,22,29,32,37,40,50
Germany,2020-10-20,,estimate,35,36,9,22,30,33,37,41,51
Poland,2020-10-12,,estimate,35,36,12,18,27,32,37,42,57
Poland,2020-10-01,,estimate,37,38,13,20,30,34,40,46,60
Poland,2020-10-02,,estimate,37,39,13,20,30,35,41,46,61
Poland,2020-10-03,,estimate,38,39,13,20,30,35,41,46,62
Germany,2020-11-01,,estimate,40,41,10,25,34,38,42,47,58
Poland,2020-10-04,,estimate,41,42,14,22,32,37,44,51,65
Poland,2020-10-07,,estimate,44,46,15,24,35,41,47,55,73
Germany,2020-10-22,,estimate,45,46,11,30,38,42,48,52,65
Germany,2020-10-23,,estimate,48,48,11,30,41,45,50,55,67
Germany,2020-10-24,,estimate,49,50,11,33,42,46,51,56,69
Poland,2020-10-20,,estimate,50,52,17,27,40,46,55,62,82
Germany,2020-10-21,,estimate,51,52,12,34,44,48,54,59,73
Germany,2020-11-09,,estimate,54,55,12,36,46,51,57,63,76
Poland,2020-10-19,,estimate,54,56,18,30,44,50,59,67,88
Poland,2020-10-08,,estimate,58,60,19,33,47,54,63,72,93
Poland,2020-10-09,,estimate,60,62,19,33,48,55,64,74,97
Poland,2020-10-10,,estimate,61,62,20,33,48,56,66,74,97
