region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-10-06,,estimate,0.083,0.083,0.024,0.041,0.069,0.078,0.088,0.098,0.12
Germany,2020-10-07,,estimate,0.084,0.083,0.022,0.046,0.07,0.079,0.088,0.097,0.117
Germany,2020-10-08,,estimate,0.084,0.084,0.02,0.051,0.071,0.08,0.089,0.097,0.115
Germany,2020-10-09,,estimate,0.084,0.084,0.018,0.055,0.073,0.08,0.088,0.096,0.113
Germany,2020-10-10,,estimate,0.085,0.085,0.016,0.058,0.075,0.081,0.088,0.096,0.111
Germany,2020-10-11,,estimate,0.085,0.085,0.015,0.06,0.076,0.081,0.088,0.095,0.109
Germany,2020-10-12,,estimate,0.085,0.086,0.013,0.064,0.077,0.082,0.088,0.094,0.108
Germany,2020-10-13,,estimate,0.085,0.086,0.012,0.066,0.078,0.082,0.088,0.093,0.107
Germany,2020-10-14,,estimate,0.085,0.086,0.012,0.067,0.078,0.083,0.088,0.093,0.106
Germany,2020-10-15,,estimate,0.085,0.086,0.011,0.068,0.078,0.082,0.088,0.092,0.105
Germany,2020-10-16,,estimate,0.085,0.085,0.011,0.068,0.078,0.082,0.087,0.092,0.104
Germany,2020-10-17,,estimate,0.084,0.085,0.011,0.068,0.077,0.082,0.086,0.091,0.103
Germany,2020-10-18,,estimate,0.083,0.084,0.01,0.069,0.077,0.08,0.085,0.09,0.102
Germany,2020-10-19,,estimate,0.081,0.083,0.01,0.068,0.076,0.079,0.084,0.089,0.1
Germany,2020-10-20,,estimate,0.08,0.081,0.01,0.067,0.075,0.078,0.082,0.087,0.099
Germany,2020-10-21,,estimate,0.078,0.08,0.01,0.066,0.073,0.076,0.081,0.085,0.097
Germany,2020-10-22,,estimate,0.076,0.078,0.009,0.065,0.071,0.074,0.079,0.083,0.095
Germany,2020-10-23,,estimate,0.074,0.076,0.009,0.063,0.07,0.073,0.077,0.08,0.092
Germany,2020-10-24,,estimate,0.072,0.073,0.009,0.061,0.068,0.071,0.074,0.078,0.089
Germany,2020-10-25,,estimate,0.07,0.071,0.008,0.059,0.066,0.068,0.072,0.076,0.085
Germany,2020-10-26,,estimate,0.068,0.069,0.008,0.057,0.064,0.066,0.07,0.073,0.082
Germany,2020-10-27,,estimate,0.066,0.066,0.008,0.055,0.061,0.064,0.068,0.071,0.079
Germany,2020-10-28,,estimate,0.063,0.064,0.008,0.052,0.059,0.062,0.065,0.068,0.076
Germany,2020-10-29,,estimate,0.061,0.061,0.007,0.049,0.056,0.059,0.063,0.066,0.073
Germany,2020-10-30,,estimate,0.059,0.058,0.008,0.046,0.054,0.057,0.06,0.063,0.071
Germany,2020-10-31,,estimate,0.056,0.056,0.008,0.043,0.052,0.055,0.058,0.061,0.068
Germany,2020-11-01,,estimate,0.054,0.054,0.008,0.04,0.049,0.052,0.056,0.059,0.065
Germany,2020-11-02,,estimate,0.052,0.051,0.008,0.037,0.047,0.05,0.054,0.057,0.063
Germany,2020-11-03,,estimate,0.05,0.049,0.008,0.035,0.045,0.048,0.052,0.055,0.061
Germany,2020-11-04,,estimate,0.048,0.047,0.008,0.033,0.043,0.046,0.05,0.053,0.059
Germany,2020-11-05,,estimate,0.046,0.046,0.008,0.031,0.041,0.045,0.048,0.051,0.057
Germany,2020-11-06,,estimate,0.045,0.044,0.008,0.03,0.039,0.043,0.046,0.049,0.055
