region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-03-15,,estimate,6,6.6,3.6,2,4,5,7,9,13
Baden-Wurttemberg,2021-03-16,,estimate,12,13.3,6.2,5,9,11,14,17,24
Baden-Wurttemberg,2021-03-17,,estimate,21,21.8,9.2,9,15,18,23,27,38
Baden-Wurttemberg,2021-03-18,,estimate,17,18.2,7.7,8,13,16,19,23,32
Baden-Wurttemberg,2021-03-19,,estimate,17,17.5,7.4,7,12,15,19,22,31
Baden-Wurttemberg,2021-03-20,,estimate,16,16.6,7.2,6.9,11,14,18,21,29
Baden-Wurttemberg,2021-03-21,,estimate,7,7.2,3.8,2,4,6,8,9,14
Baden-Wurttemberg,2021-03-22,,estimate,7,7.7,4,2,5,6,8,10,15
Baden-Wurttemberg,2021-03-23,,estimate,15,15.2,6.7,6,10,13,16,19,27
Baden-Wurttemberg,2021-03-24,,estimate,24,24.9,10.5,10,18,21,26,31,43
Baden-Wurttemberg,2021-03-25,,estimate,19,20.5,8.6,8,14,17,21,25,36
Baden-Wurttemberg,2021-03-26,,estimate,19,19.5,8.3,8,13,17,21,24,35
Baden-Wurttemberg,2021-03-27,,estimate,18,18.9,8,7,13,16,20,24,34
Baden-Wurttemberg,2021-03-28,,estimate,7,8,4.1,2,5,6,8,10,15
Baden-Wurttemberg,2021-03-29,,estimate,8,8.7,4.4,3,6,7,9,11,17
Baden-Wurttemberg,2021-03-30,,estimate,16,17.2,7.6,7,12,14,18,21,31
Baden-Wurttemberg,2021-03-31,,estimate,26,27.6,11.2,12,20,23,29,34,47
Baden-Wurttemberg,2021-04-01,,estimate,21,22.6,9.2,10,16,19,24,28,39
Baden-Wurttemberg,2021-04-02,,estimate,20,21.7,9.2,9,15,18,23,27,39
Baden-Wurttemberg,2021-04-03,,estimate,20,20.6,8.8,8,14,17,22,26,37
Baden-Wurttemberg,2021-04-04,,estimate,8,8.6,4.4,3,5,7,9,11,17
Baden-Wurttemberg,2021-04-05,,estimate,9,9.5,4.6,3,6,8,10,12,18
Baden-Wurttemberg,2021-04-06,,estimate,18,18.9,8.1,8,13,16,20,24,34
Baden-Wurttemberg,2021-04-07,,estimate,29,30.2,11.7,14,22,26,32,37,52
Baden-Wurttemberg,2021-04-08,,estimate,24,25.4,10.7,11,18,21,27,32,45
Baden-Wurttemberg,2021-04-09,,estimate,23,23.7,9.6,10,17,21,25,29,41
Baden-Wurttemberg,2021-04-10,,estimate,21,22.7,9.5,9,16,19,24,28,41
Baden-Wurttemberg,2021-04-11,,estimate,9,9.7,4.8,3,6,8,10,12,19
Baden-Wurttemberg,2021-04-12,,estimate,10,10.5,5.3,3,7,9,11,13,20
Baden-Wurttemberg,2021-04-13,,estimate,20,20.7,8.8,9,14,18,22,25,37
Baden-Wurttemberg,2021-04-14,,estimate,32,33.5,13.3,15,24,29,35,41,58
Baden-Wurttemberg,2021-04-15,,estimate,26,27.4,10.9,12,20,23,29,34,48
Baden-Wurttemberg,2021-04-16,,estimate,25,26.1,10.5,11,19,23,27,32,45
Baden-Wurttemberg,2021-04-17,,estimate,24,25.1,10.6,11,18,21,26,31,44
Baden-Wurttemberg,2021-04-18,,estimate,10,10.4,4.9,4,7,9,11,13,19
Baden-Wurttemberg,2021-04-19,,estimate,11,11.4,5.4,4,8,9,12,14,21
Baden-Wurttemberg,2021-04-20,,estimate,21,22.2,9.1,9.9,16,19,24,28,39
Baden-Wurttemberg,2021-04-21,,estimate,34,35.6,13.6,16,26,31,37,44,60
Baden-Wurttemberg,2021-04-22,,estimate,28,28.9,11.1,13,21,25,31,35,49
Baden-Wurttemberg,2021-04-23,,estimate,26,27.6,10.9,12,20,24,29,34,48
Baden-Wurttemberg,2021-04-24,,estimate,25,26.5,11,11.9,19,22,28,33,47
Baden-Wurttemberg,2021-04-25,,estimate,10,11,5.1,4,7,9,12,14,21
Baden-Wurttemberg,2021-04-26,,estimate,11,11.9,5.6,4,8,10,13,15,22
Baden-Wurttemberg,2021-04-27,,estimate,22,23.3,9.4,10,16,20,25,29,40
Baden-Wurttemberg,2021-04-28,,estimate,36,37.1,14.1,17,27,32,39,46,63
Baden-Wurttemberg,2021-04-29,,estimate,28,30.1,12.1,14,22,26,31,36,52
Baden-Wurttemberg,2021-04-30,,estimate,26,28,11.8,12,20,24,29,35,50
Baden-Wurttemberg,2021-05-01,,estimate,26,27,11.3,12,19,23,28,34,48
Baden-Wurttemberg,2021-05-02,,estimate,11,11.2,5.1,4,7,9,12,14,20
Baden-Wurttemberg,2021-05-03,,estimate,11,12,5.5,4,8,10,13,15,22
Baden-Wurttemberg,2021-05-04,,estimate,22,23,9.5,10,16,20,24,28,40
Baden-Wurttemberg,2021-05-05,,estimate,35,36.4,14.1,17,26,32,38,44,63
Baden-Wurttemberg,2021-05-06,,estimate,28.5,30.3,11.7,14,22,26,31,37,52
Baden-Wurttemberg,2021-05-07,,estimate,26,27.7,11.1,12,20,24,29,34,49
Baden-Wurttemberg,2021-05-08,,estimate,25,25.8,10.6,11,18,22,27,32,45
Baden-Wurttemberg,2021-05-09,,estimate,10,10.9,5.2,4,7,9,12,14,20
Baden-Wurttemberg,2021-05-10,,estimate,11,11.4,5.5,4,8,9,12,14,21
Baden-Wurttemberg,2021-05-11,,estimate,21,22.4,9.2,10,16,19,23,28,39
Baden-Wurttemberg,2021-05-12,,estimate,33,35.4,14.1,16,25,30,37,43,61
