region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-02-08,,estimate,384,391.2,93.2,251.9,325,359,407,447,556
Baden-Wurttemberg,2021-02-09,,estimate,297,303,72.6,198,253,280,314,345,432
Baden-Wurttemberg,2021-02-10,,estimate,819,834.8,196.6,548,697,774,867,950,1179
Baden-Wurttemberg,2021-02-11,,estimate,1014,1032,239,688,865,950,1072,1173,1462.1
Baden-Wurttemberg,2021-02-12,,estimate,964,985.4,234.2,641,816,903,1023,1134,1423.1
Baden-Wurttemberg,2021-02-13,,estimate,866,883.9,197.8,597,748,823,915,998,1250
Baden-Wurttemberg,2021-02-14,,estimate,757.5,773.6,174.3,517,650,716.6,806,884.2,1094
Baden-Wurttemberg,2021-02-15,,estimate,389,396.3,92.9,258,330.8,369,410,452,566
Baden-Wurttemberg,2021-02-16,,estimate,303,310.7,71.6,206,260,287,322,354,436
Baden-Wurttemberg,2021-02-17,,estimate,839,851.5,193.2,563,716.8,788,888,973,1192
Baden-Wurttemberg,2021-02-18,,estimate,1042,1060.9,236.9,699,892,987,1104,1209,1487
Baden-Wurttemberg,2021-02-19,,estimate,988,1008.4,232.7,673,848.8,934,1051,1149,1422
Baden-Wurttemberg,2021-02-20,,estimate,900,919.4,206,617,769.8,855,947,1045,1295
Baden-Wurttemberg,2021-02-21,,estimate,794,810.3,185.7,534,682,756,843,924,1135
Baden-Wurttemberg,2021-02-22,,estimate,405,413.5,94.2,270,348,382.6,432,475,572.1
Baden-Wurttemberg,2021-02-23,,estimate,323,328.1,72.5,220,277,306,342,375,451
Baden-Wurttemberg,2021-02-24,,estimate,889,905.3,206,602,764,837,938.4,1024,1277
Baden-Wurttemberg,2021-02-25,,estimate,1133,1153.5,257.7,770.9,974,1066,1201,1307,1618
Baden-Wurttemberg,2021-02-26,,estimate,1082,1106.6,247.8,742,929.8,1028,1148,1258,1536
Baden-Wurttemberg,2021-02-27,,estimate,1012,1028.1,234,676.9,863.8,958,1068,1165,1451
Baden-Wurttemberg,2021-02-28,,estimate,892,908.8,208.1,603,758,841.6,944.4,1045,1284
Baden-Wurttemberg,2021-03-01,,estimate,466,472.9,107.8,308,396,440.6,491,540.2,662.1
Baden-Wurttemberg,2021-03-02,,estimate,373,378.5,89.5,246,315,349,396,433,536
Baden-Wurttemberg,2021-03-03,,estimate,1035,1056.4,244.3,697,883,981,1097.4,1206.2,1470.3
Baden-Wurttemberg,2021-03-04,,estimate,1314,1343.3,309.9,892,1126,1237,1394.4,1527,1905.2
