region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-02-08,,estimate,2594.2,2676.6,533.6,1964.8,2307.2,2484.3,2728.1,2952.6,3674.5
Baden-Wurttemberg,2021-02-09,,estimate,2600.2,2679.3,532.3,1964.7,2313,2491.3,2730.3,2958.4,3684.9
Baden-Wurttemberg,2021-02-10,,estimate,2615,2689.6,528.8,1972.4,2331.4,2501.1,2731.4,2960.2,3688.4
Baden-Wurttemberg,2021-02-11,,estimate,2633.4,2706,526.1,2003.6,2357,2522.9,2744.5,2976.5,3685.7
Baden-Wurttemberg,2021-02-12,,estimate,2655.6,2728.1,525,2022.7,2377.3,2548.9,2768.3,2998.5,3691.8
Baden-Wurttemberg,2021-02-13,,estimate,2678.9,2748.1,525.4,2044.8,2400.8,2568.1,2790.6,3017,3679.5
Baden-Wurttemberg,2021-02-14,,estimate,2703.5,2774.6,527.3,2064.3,2425.6,2598.3,2815.8,3044.1,3712.4
Baden-Wurttemberg,2021-02-15,,estimate,2738.3,2807.3,530.6,2087.8,2456.9,2628.6,2845,3078.3,3763.2
Baden-Wurttemberg,2021-02-16,,estimate,2773,2846.3,535.1,2116.5,2492.8,2662.6,2888.1,3120.2,3797.3
Baden-Wurttemberg,2021-02-17,,estimate,2815,2891.5,541,2153.6,2532.4,2702.6,2937.6,3161.1,3848.8
Baden-Wurttemberg,2021-02-18,,estimate,2865.9,2942.9,548.2,2201,2584.3,2746.4,2992.1,3216.4,3925.9
Baden-Wurttemberg,2021-02-19,,estimate,2920.5,3000.5,556.7,2249,2634.5,2802.7,3050.3,3276,3999.1
Baden-Wurttemberg,2021-02-20,,estimate,2985.8,3064.5,566.5,2305,2689.3,2859.5,3116.6,3342.9,4078.3
Baden-Wurttemberg,2021-02-21,,estimate,3056.5,3134.7,577.5,2364.9,2750.4,2929.2,3188.8,3418.2,4172.6
Baden-Wurttemberg,2021-02-22,,estimate,3131,3211.3,589.9,2424.1,2822.2,3003.2,3271,3498.5,4261
Baden-Wurttemberg,2021-02-23,,estimate,3211.8,3294.3,603.4,2488.9,2892.6,3081.3,3351.7,3590.7,4385.8
Baden-Wurttemberg,2021-02-24,,estimate,3301.4,3383.4,618.6,2564.3,2971.3,3161.5,3434.9,3686.9,4503.4
Baden-Wurttemberg,2021-02-25,,estimate,3392,3479,635.2,2640.3,3052.9,3248.5,3525.2,3784.7,4628.7
Baden-Wurttemberg,2021-02-26,,estimate,3488.8,3581.2,653.5,2720.4,3143.7,3344.5,3633.2,3893.6,4766.4
Baden-Wurttemberg,2021-02-27,,estimate,3598.3,3690.3,673.6,2802,3242.2,3450.6,3749.8,4009.7,4907.8
Baden-Wurttemberg,2021-02-28,,estimate,3709.5,3806.4,695.6,2887.5,3344.4,3560.5,3870.3,4137.2,5061.7
Baden-Wurttemberg,2021-03-01,,estimate,3831,3929.7,719.6,2968.2,3453.1,3677,4002.2,4273.6,5255
Baden-Wurttemberg,2021-03-02,,estimate,3950.3,4060.1,745.5,3071.3,3560.7,3791.2,4141.6,4420,5443.5
Baden-Wurttemberg,2021-03-03,,estimate,4077.3,4197.7,773.4,3174.6,3682.1,3916.2,4275,4572.2,5627.9
Baden-Wurttemberg,2021-03-04,,estimate,4221,4342.3,803,3267.7,3805.2,4047.9,4416.8,4738,5812
Baden-Wurttemberg,2021-03-05,,estimate,4366.6,4493.7,834.3,3382,3931.2,4182.6,4571.1,4912.6,6006.2
Baden-Wurttemberg,2021-03-06,,estimate,4522.2,4651.5,867.1,3493.5,4067.5,4327.3,4728.8,5090.6,6226.7
Baden-Wurttemberg,2021-03-07,,estimate,4676.5,4815,901.2,3619.4,4213.3,4468.5,4886.5,5272.9,6452.2
Baden-Wurttemberg,2021-03-08,,estimate,4837.3,4983.6,936.6,3733.7,4350.9,4624.9,5066.2,5456.5,6692.4
Baden-Wurttemberg,2021-03-09,,estimate,4998.8,5156.3,973,3850.9,4500,4780.4,5246.1,5650.6,6919.6
Baden-Wurttemberg,2021-03-10,,estimate,5162.2,5331.9,1010.2,3969.1,4645.1,4947.2,5429.1,5849.2,7170.4
Baden-Wurttemberg,2021-03-11,,estimate,5340.4,5509.3,1048.1,4092.6,4799.6,5121.3,5591.4,6047.8,7433.9
Baden-Wurttemberg,2021-03-12,,estimate,5514.6,5686.9,1086.1,4224.6,4950.1,5288.7,5763.8,6245.2,7681.9
Baden-Wurttemberg,2021-03-13,,estimate,5690.6,5863.2,1123.7,4332.6,5091.2,5449.7,5931.6,6441.9,7920.5
Baden-Wurttemberg,2021-03-14,,estimate,5868.5,6036.8,1160.5,4450.1,5231.2,5605.5,6115.3,6640.9,8133.1
Baden-Wurttemberg,2021-03-15,,estimate,6032.6,6206,1195.6,4569.3,5379.7,5769,6303.4,6838.8,8348.8
Baden-Wurttemberg,2021-03-16,,estimate,6195.5,6369.6,1228.4,4684,5523.4,5916.5,6465.1,7010.3,8593.1
Baden-Wurttemberg,2021-03-17,,estimate,6348.4,6526.5,1258.3,4814.2,5649.1,6076.9,6625.3,7200.3,8817
Baden-Wurttemberg,2021-03-18,,estimate,6492.7,6675.8,1284.9,4930.7,5774.4,6214.3,6783.9,7362.2,9016.1
Baden-Wurttemberg,2021-03-19,,estimate,6629.4,6817.2,1308.3,5050.7,5904.7,6347.3,6936.2,7528.1,9155.6
Baden-Wurttemberg,2021-03-20,,estimate,6753.4,6950.9,1328.6,5172.4,6012.8,6473.1,7063.4,7666.6,9337.9
Baden-Wurttemberg,2021-03-21,,estimate,6883.3,7077.4,1346.7,5293.6,6129.7,6582.8,7189.8,7803,9485.2
Baden-Wurttemberg,2021-03-22,,estimate,6989,7197.9,1363.5,5405.8,6250.1,6696.9,7317.5,7922.9,9614.1
Baden-Wurttemberg,2021-03-23,,estimate,7107.7,7313.6,1380,5472.1,6341.8,6813.5,7444.2,8045.9,9772.2
Baden-Wurttemberg,2021-03-24,,estimate,7231.8,7426.5,1397.2,5552.4,6449.7,6928.1,7537.5,8180.2,9950.3
